0.0,101.84914285714287,137.41824
0.0,106.66697142857144,122.0064
0.0,110.79565714285714,138.70208
0.0,112.86034285714285,129.07008
0.0,116.30125714285714,105.31072
0.0,117.67748571428571,101.45792
0.0,117.67748571428571,152.18752
0.0,120.42994285714286,133.56544
0.0,123.18308571428571,118.15360000000001
0.0,123.87085714285715,96.32128
0.0,123.87085714285715,113.65888000000001
0.0,123.87085714285715,142.55488
0.0,128.00022857142858,132.92288000000002
0.0,130.75268571428572,112.37440000000001
0.0,134.1936,109.80608000000001
0.0,136.94605714285714,119.43808000000001
0.0,140.38697142857143,132.92288000000002
0.0,141.07542857142857,130.99648
0.0,148.64502857142858,148.97664
0.0,150.02125714285714,147.69216
0.0,154.15062857142857,152.18752
0.6583794871794871,98.40891428571429,152.18752
0.6583794871794871,103.22605714285716,141.91296
0.6583794871794871,103.91382857142857,129.07008
0.6583794871794871,106.66697142857144,140.62848
0.6583794871794871,108.73097142857144,152.18752
0.6583794871794871,109.41942857142857,128.42816000000002
0.6583794871794871,110.1072,109.16416
0.6583794871794871,110.79565714285714,136.77568
0.6583794871794871,116.30125714285714,138.06016
0.6583794871794871,117.67748571428571,147.05024
0.6583794871794871,121.80617142857142,121.36448
0.6583794871794871,123.18308571428571,108.5216
0.6583794871794871,123.18308571428571,147.69216
0.6583794871794871,123.87085714285715,129.71264
0.6583794871794871,123.87085714285715,134.84928
0.6583794871794871,128.00022857142858,111.09056000000001
0.6583794871794871,128.00022857142858,125.85984
0.6583794871794871,128.688,104.66879999999999
0.6583794871794871,128.688,118.79616
0.6583794871794871,134.1936,150.26112
0.6583794871794871,136.94605714285714,125.85984
0.6583794871794871,138.32228571428573,152.18752
0.6583794871794871,139.01074285714284,113.01696
0.6583794871794871,144.51634285714286,144.48192
0.6583794871794871,145.2041142857143,146.40832
0.6583794871794871,145.2041142857143,148.33472
0.6583794871794871,145.2041142857143,152.18752
0.6583794871794871,147.95725714285715,140.62848
0.6583794871794871,149.3334857142857,144.48192
0.6583794871794871,150.02125714285714,151.54496
0.6583794871794871,152.08594285714287,149.61856
1.316102564102564,94.27954285714287,149.61856
1.316102564102564,94.27954285714287,152.18752
1.316102564102564,98.40891428571429,140.62848
1.316102564102564,102.5376,134.20736000000002
1.316102564102564,103.91382857142857,144.48192
1.316102564102564,103.91382857142857,152.18752
1.316102564102564,106.66697142857144,148.97664
1.316102564102564,108.0432,145.76576
1.316102564102564,114.92502857142857,99.53152
1.316102564102564,114.92502857142857,116.2272
1.316102564102564,115.61280000000001,127.78624
1.316102564102564,117.67748571428571,141.27104
1.316102564102564,118.36525714285716,136.77568
1.316102564102564,119.05371428571429,122.64896
1.316102564102564,119.05371428571429,130.35456
1.316102564102564,123.87085714285715,100.816
1.316102564102564,130.06422857142857,152.18752
1.316102564102564,131.44114285714286,114.3008
1.316102564102564,137.6345142857143,144.48192
1.316102564102564,139.69920000000002,119.43808000000001
1.316102564102564,142.45165714285713,141.27104
1.316102564102564,147.95725714285715,147.05024
1.316102564102564,149.3334857142857,142.55488
1.9744820512820513,100.47291428571428,139.34464
1.9744820512820513,107.35474285714285,120.08
1.9744820512820513,108.73097142857144,130.35456
1.9744820512820513,109.41942857142857,149.61856
1.9744820512820513,110.1072,132.28096
1.9744820512820513,114.92502857142857,122.0064
1.9744820512820513,125.93554285714286,139.34464
1.9744820512820513,128.00022857142858,143.83936
1.9744820512820513,128.00022857142858,152.18752
1.9744820512820513,128.688,129.71264
1.9744820512820513,133.50514285714286,95.0368
1.9744820512820513,134.1936,117.51168
1.9744820512820513,136.94605714285714,122.0064
1.9744820512820513,137.6345142857143,97.60512000000001
1.9744820512820513,137.6345142857143,134.84928
1.9744820512820513,137.6345142857143,141.91296
