-0.00918974358974359,101.57348571428571,137.52704
-0.010502564102564102,106.37759999999999,122.27712
-0.01444102564102564,110.54125714285713,138.78208
-0.00918974358974359,112.60182857142858,129.26656
-0.019035897435897436,115.95977142857143,105.70496
-0.01444102564102564,117.3216,101.86944
-0.02363076923076923,117.46765714285713,152.0576
-0.015097435897435897,120.22491428571429,133.71456
-0.01312820512820513,122.93622857142859,118.448
-0.009846153846153846,123.55542857142858,96.72576
-0.019692307692307693,123.6137142857143,113.9872
-0.019692307692307693,123.70217142857143,142.60096
-0.022974358974358976,127.86102857142858,133.088
-0.015097435897435897,130.54628571428572,112.69568
-0.013784615384615385,134.0249142857143,110.12992
-0.01312820512820513,136.85142857142856,119.70368
-0.019035897435897436,140.36914285714286,133.11424000000002
-0.019035897435897436,141.05965714285713,131.2032
-0.019035897435897436,148.75337142857143,149.0976
-0.015097435897435897,150.1248,147.82656
-0.02034871794871795,154.2918857142857,152.32
0.6249025641025641,97.74582857142856,152.02048000000002
0.6255589743589743,102.64457142857142,142.02624
0.6327794871794872,103.32137142857142,129.50784
0.6222769230769231,106.10468571428571,140.77056000000002
0.6137435897435898,108.15702857142858,151.93344
0.6294974358974359,108.84068571428571,128.85183999999998
0.6301538461538462,109.40914285714287,109.94176
0.6229333333333333,110.2518857142857,136.99328
0.6176820512820512,115.83634285714285,138.26624
0.6045538461538462,117.25097142857143,146.96768
0.6249025641025641,121.30285714285715,121.9392
0.6222769230769231,122.57828571428571,109.28448
0.5979897435897437,122.85325714285715,147.61344
0.6183384615384615,123.47725714285714,130.11712
0.6150564102564103,123.49782857142857,135.13728
0.6216205128205128,127.49622857142856,111.80352
0.617025641025641,127.65874285714287,126.3488
0.6216205128205128,128.15657142857143,105.45728
0.6124307692307692,128.29508571428573,119.39136
0.5894564102564103,134.13394285714284,150.2496
0.6203076923076922,136.80274285714285,126.32384
0.5999589743589744,138.38400000000001,152.24512000000001
0.6249025641025641,138.80434285714287,113.65183999999999
0.6038974358974359,144.624,144.76416
0.6019282051282051,145.3488,146.67456
0.5973333333333334,145.38102857142857,148.56768
0.5907692307692308,145.44,152.35648
0.6104615384615385,148.1033142857143,140.944
0.6111179487179488,149.51588571428573,144.77952
0.6104615384615385,150.27428571428572,151.77344
0.6196512820512821,152.33965714285713,149.90144
1.2754051282051282,93.55611428571429,149.59104
1.2694974358974358,93.52594285714285,152.07616000000002
1.2793435897435899,97.72251428571428,140.81792
1.2701538461538462,101.88274285714286,134.56256
1.2642461538461538,103.25142857142856,144.52352000000002
1.2465230769230768,103.19657142857143,151.95520000000002
1.2458666666666667,105.99360000000001,148.83584000000002
1.2504615384615385,107.39382857142859,145.72672
1.2544,114.03565714285713,100.53376
1.262276923076923,114.2304,116.97792
1.2609641025641025,115.0409142857143,128.30208000000002
1.2353641025641025,117.1776,141.40032
1.249148717948718,117.86605714285714,137.05216000000001
