7.897271794871795,99.09668571428571,59.71904000000001
7.897271794871795,101.16137142857141,57.15072
7.897271794871795,108.0432,62.28736
8.554994871794872,100.47291428571428,65.49824
9.21337435897436,88.77394285714286,66.14016
9.21337435897436,92.90331428571429,82.19392
9.21337435897436,100.47291428571428,84.76224
9.21337435897436,102.5376,78.34112
9.21337435897436,103.22605714285716,58.434560000000005
9.21337435897436,110.1072,71.92
9.21337435897436,110.1072,77.6992
9.21337435897436,112.86034285714285,55.86624
9.871753846153846,83.9568,58.434560000000005
9.871753846153846,85.33302857142857,61.64544
9.871753846153846,94.968,61.00352
9.871753846153846,97.72045714285713,84.76224
9.871753846153846,108.73097142857144,65.49824
9.871753846153846,108.73097142857144,68.70912
9.871753846153846,112.17188571428572,84.76224
9.871753846153846,114.23657142857142,72.56192
9.871753846153846,118.36525714285716,61.64544
9.871753846153846,122.49462857142858,55.22432
10.529476923076924,83.9568,66.78272
10.529476923076924,85.33302857142857,71.92
10.529476923076924,86.70994285714286,75.13024
10.529476923076924,88.77394285714286,57.792640000000006
10.529476923076924,97.72045714285713,79.6256
10.529476923076924,99.09668571428571,60.36096
10.529476923076924,101.84914285714287,54.58176
10.529476923076924,103.22605714285716,81.552
10.529476923076924,103.22605714285716,84.76224
10.529476923076924,113.54811428571429,80.26752
10.529476923076924,119.05371428571429,64.21376000000001
11.18785641025641,83.26902857142856,75.7728
11.18785641025641,87.39771428571429,79.6256
11.18785641025641,92.21485714285714,77.05664
11.18785641025641,98.40891428571429,54.58176
11.18785641025641,99.09668571428571,70.63552
11.18785641025641,107.35474285714285,77.05664
11.18785641025641,114.23657142857142,61.00352
11.845579487179487,82.58057142857143,71.92
11.845579487179487,99.78514285714286,66.14016
11.845579487179487,102.5376,54.58176
11.845579487179487,104.60228571428571,73.20384
11.845579487179487,108.0432,56.50816
11.845579487179487,116.98902857142858,76.41472
11.845579487179487,122.49462857142858,58.434560000000005
12.503958974358975,75.01097142857144,57.15072
12.503958974358975,81.20434285714286,64.21376000000001
12.503958974358975,81.20434285714286,71.27744
12.503958974358975,88.77394285714286,62.28736
12.503958974358975,102.5376,62.92992
12.503958974358975,103.22605714285716,60.36096
12.503958974358975,105.29005714285715,75.7728
12.503958974358975,105.29005714285715,84.76224
12.503958974358975,123.18308571428571,84.76224
12.503958974358975,127.31177142857143,56.50816
12.503958974358975,127.31177142857143,72.56192
12.503958974358975,128.00022857142858,57.792640000000006
13.16168205128205,74.32251428571429,61.64544
13.16168205128205,78.45188571428572,64.21376000000001
13.16168205128205,81.89280000000001,59.71904000000001
13.16168205128205,81.89280000000001,61.64544
13.16168205128205,82.58057142857143,80.90944
13.16168205128205,88.77394285714286,84.76224
13.16168205128205,100.47291428571428,84.76224
13.16168205128205,104.60228571428571,69.9936
13.16168205128205,110.79565714285714,60.36096
13.16168205128205,111.48411428571428,70.63552
13.16168205128205,118.36525714285716,70.63552
13.820061538461538,78.45188571428572,76.41472
13.820061538461538,79.82811428571428,57.792640000000006
13.820061538461538,79.82811428571428,84.76224
13.820061538461538,104.60228571428571,57.792640000000006
13.820061538461538,104.60228571428571,78.98304
13.820061538461538,108.73097142857144,67.42464
13.820061538461538,110.1072,59.07712000000001
13.820061538461538,118.36525714285716,61.64544
13.820061538461538,119.74217142857142,74.48832
13.820061538461538,121.80617142857142,62.28736
13.820061538461538,123.18308571428571,80.90944
13.820061538461538,124.5593142857143,66.14016
13.820061538461538,125.2470857142857,60.36096
13.820061538461538,134.88205714285715,57.792640000000006
14.478441025641025,79.13965714285715,66.14016
14.478441025641025,88.08617142857143,75.13024
14.478441025641025,88.77394285714286,70.63552
14.478441025641025,92.21485714285714,80.90944
14.478441025641025,92.90331428571429,67.42464
14.478441025641025,99.09668571428571,71.92
14.478441025641025,101.16137142857141,66.78272
14.478441025641025,102.5376,57.15072
14.478441025641025,112.17188571428572,75.7728
14.478441025641025,114.23657142857142,61.64544
14.478441025641025,114.92502857142857,58.434560000000005
14.478441025641025,119.05371428571429,80.26752
14.478441025641025,130.06422857142857,72.56192
14.478441025641025,133.50514285714286,74.48832
15.136164102564104,68.81691428571429,55.86624
15.136164102564104,72.94628571428571,67.42464
15.136164102564104,78.45188571428572,69.9936
15.136164102564104,88.77394285714286,64.85632
15.136164102564104,89.4624,80.26752
15.136164102564104,97.72045714285713,84.76224
15.136164102564104,98.40891428571429,76.41472
15.136164102564104,99.09668571428571,66.78272
15.136164102564104,113.54811428571429,84.12031999999999
15.136164102564104,127.31177142857143,64.21376000000001
15.136164102564104,128.00022857142858,78.34112
15.136164102564104,128.688,66.78272
15.136164102564104,128.688,84.76224
15.136164102564104,132.12891428571427,64.21376000000001
15.136164102564104,137.6345142857143,84.76224
15.136164102564104,144.51634285714286,84.76224
15.136164102564104,149.3334857142857,81.552
15.79454358974359,90.15085714285715,84.76224
15.79454358974359,94.27954285714287,59.07712000000001
15.79454358974359,99.78514285714286,60.36096
15.79454358974359,114.23657142857142,57.792640000000006
15.79454358974359,116.30125714285714,63.57184
15.79454358974359,122.49462857142858,66.78272
15.79454358974359,122.49462857142858,71.27744
15.79454358974359,128.00022857142858,72.56192
15.79454358974359,129.37645714285713,82.19392
15.79454358974359,138.32228571428573,64.21376000000001
16.452266666666667,67.44068571428572,62.28736
16.452266666666667,71.57005714285715,76.41472
16.452266666666667,73.63474285714285,72.56192
16.452266666666667,77.76342857142858,71.92
16.452266666666667,108.0432,71.92
16.452266666666667,110.1072,84.76224
16.452266666666667,113.54811428571429,77.6992
16.452266666666667,114.23657142857142,79.6256
16.452266666666667,122.49462857142858,55.86624
16.452266666666667,123.18308571428571,78.34112
16.452266666666667,137.6345142857143,84.76224
16.452266666666667,142.45165714285713,84.76224
17.110646153846155,66.06445714285714,54.58176
17.110646153846155,78.45188571428572,59.71904000000001
17.110646153846155,92.21485714285714,77.05664
17.110646153846155,113.54811428571429,70.63552
