17.115897435897434,113.7792,144.39232
16.97608205128205,119.44388571428571,140.58432000000002
16.951138461538463,119.47542857142858,145.01760000000002
18.30071794871795,113.74422857142858,139.90016
18.04471794871795,122.34102857142857,144.94592
18.05259487179487,122.94788571428572,137.96352000000002
17.937066666666666,131.37942857142858,133.52256
18.908553846153847,113.70857142857142,132.9152
18.651241025641028,122.13531428571429,130.9376
18.523241025641028,122.41851428571428,151.872
18.521271794871797,131.5494857142857,139.90208
19.389046153846152,114.42102857142858,148.62144
19.168492307692308,122.77851428571428,127.08032
19.082502564102565,131.6022857142857,141.80224
18.886235897435895,133.16914285714287,120.60352
19.945682051282052,113.69074285714287,151.7088
19.927302564102565,117.89965714285715,131.55008
19.6864,127.22605714285716,138.51008
19.652266666666666,132.4374857142857,145.6256
19.570871794871795,133.41805714285715,130.2208
20.692676923076924,112.2576,144.8032
20.595528205128208,115.81165714285714,139.1232
20.43076923076923,119.20868571428572,124.52864
20.430112820512818,119.41371428571429,143.52448
20.323117948717947,123.55405714285713,133.39392
20.186584615384614,126.7584,150.55616
20.250256410256412,127.14651428571429,135.29088
20.222687179487178,129.43474285714285,141.0624
20.034297435897436,131.7545142857143,120.55104
21.032041025641025,117.97645714285714,147.2576
21.88537435897436,112.95017142857142,140.34624
21.790851282051285,115.03131428571427,129.59872
21.317579487179486,135.70697142857142,135.2864
22.077046153846155,121.22537142857144,121.87200000000001
21.844020512820514,125.33005714285714,117.34912
21.701579487179487,128.07565714285712,115.36832000000001
21.797415384615384,129.68571428571428,123.02272
21.68648205128205,133.84937142857143,120.40256
23.00586666666667,113.6310857142857,143.39264
22.93628717948718,113.60228571428571,148.98944
22.984861538461537,115.02308571428571,133.32352
22.310728205128203,131.78468571428573,122.96384
22.34617435897436,133.32479999999998,127.45856
22.119056410256412,137.1593142857143,114.50752
22.365210256410258,139.59428571428572,124.25023999999999
23.262523076923078,117.9456,151.4112
23.078071794871796,124.75885714285714,124.29184
22.997989743589745,125.33965714285715,118.56255999999999
23.08791794871795,125.84914285714287,142.72448
22.95335384615385,129.02811428571428,151.04704
22.78531282051282,130.24731428571428,118.4608
23.01177435897436,133.74445714285716,139.65184
22.717702564102566,135.15634285714287,117.74208
24.281928205128203,112.17874285714285,129.52576
23.91368205128205,117.91268571428571,146.38976
23.3793641025641,128.07565714285712,116.5632
23.584820512820514,128.57485714285713,136.35136
22.34814358974359,132.57325714285716,100.09152
23.152902564102565,135.74468571428574,114.45952
22.155158974358976,137.29645714285715,95.7696
25.127384615384617,107.2176,138.39616
24.879261538461538,112.16777142857143,136.41792
24.873353846153847,112.14925714285714,142.66944
24.62785641025641,117.04182857142858,125.6384
24.58190769230769,117.14742857142858,141.99808000000002
24.34756923076923,121.11634285714285,117.33824000000001
24.09156923076923,130.39954285714285,147.824
22.416410256410256,131.15382857142856,91.84
23.55331282051282,133.4784,111.24352
24.01083076923077,135.5856,131.87648
25.435897435897434,110.58994285714284,150.6624
25.208779487179488,117.09325714285714,133.78943999999998
25.21665641025641,117.1145142857143,136.93888
25.07027692307692,119.82925714285714,125.5424
24.975753846153847,120.06240000000001,145.06495999999999
24.897641025641025,122.87725714285715,139.41632
24.75323076923077,123.0864,113.45472
23.7889641025641,125.54331428571429,96.3968
24.287835897435897,128.49805714285714,110.71936
23.67868717948718,128.41577142857142,100.93056000000001
23.069538461538464,129.02537142857145,92.64064
24.47622564102564,131.01051428571427,122.20224
23.051815384615384,130.39954285714285,87.0048
23.81128205128205,133.8137142857143,106.64064
23.75220512820513,136.64228571428572,105.20768
23.502769230769232,137.2505142857143,79.29984
24.70793846153846,141.23451428571428,129.97312
23.36426666666667,141.3654857142857,91.38368000000001
24.660676923076924,143.7222857142857,120.224
24.14211282051282,143.7942857142857,103.71584000000001
24.52545641025641,145.5497142857143,110.37631999999999
26.10740512820513,111.42377142857143,133.23008
25.579651282051284,120.44777142857143,120.4576
25.37091282051282,124.91245714285714,133.68576
23.188348717948717,134.30537142857142,86.48512000000001
26.710646153846152,111.39154285714285,141.94944
26.297764102564106,116.88548571428572,112.96832
25.758851282051282,124.53737142857142,151.27488
23.78568205128205,134.2422857142857,83.56544
25.486441025641025,138.02537142857145,120.11328
23.978010256410258,136.9302857142857,96.13056
25.924923076923076,144.02125714285714,127.99040000000001
27.562010256410254,107.14422857142858,138.26496
27.17144615384615,112.06354285714285,113.73696
26.4192,120.72685714285714,104.53824
25.866502564102564,124.42697142857142,79.17568
26.453333333333333,125.72022857142858,138.04288
26.198646153846152,127.54902857142856,151.34272
26.36471794871795,136.17257142857144,143.35296
25.51794871794872,136.2349714285714,109.02784
26.255097435897433,138.33874285714285,129.14496
25.92754871794872,143.89714285714285,106.22208
28.30309743589744,103.65188571428571,132.07872
27.77074871794872,112.05462857142858,112.46656000000002
27.75827692307692,112.70742857142858,147.39008
27.67622564102564,114.1248,114.27584000000002
27.373620512820512,115.40914285714287,100.99712
27.387405128205128,119.22034285714285,139.27744
27.227897435897432,120.23177142857142,110.29567999999999
27.149784615384615,122.83748571428572,140.51456000000002
26.87474871794872,126.74057142857144,122.75072
25.95905641025641,129.1830857142857,104.78656000000001
26.359466666666663,135.74880000000002,116.13056
27.300758974358974,144.1728,142.31871999999998
28.69628717948718,107.84022857142857,129.4432
28.454071794871794,112.0416,124.31232
28.41534358974359,112.74445714285716,128.6976
28.436348717948718,112.77462857142856,136.2144
28.386461538461536,113.47611428571427,132.4384
27.72808205128205,115.4256,80.32704
27.616492307692308,117.44228571428572,76.2656
27.869866666666667,118.11085714285714,105.29664000000001
28.01624615384615,118.22331428571428,112.26432000000001
27.949292307692307,119.65440000000001,117.8688
27.816041025641024,119.94445714285715,145.45792
27.782564102564105,119.95131428571429,147.31072
27.46683076923077,120.83931428571428,73.9808
27.41825641025641,123.03085714285713,71.2448
27.249558974358973,122.46857142857142,100.5024
26.89837948717949,123.43748571428571,84.36992000000001
26.742153846153847,124.03268571428572,97.07136000000001
26.920697435897438,124.93371428571429,78.93504
26.28594871794872,125.52685714285714,87.92384
27.38477948717949,128.04754285714284,144.31552
27.359179487179485,130.22331428571428,142.44736
24.635076923076923,128.6832,95.96096
27.206892307692307,133.3776,131.59808
27.357210256410255,134.448,151.61024
25.460841025641024,131.32045714285712,79.26016
27.407097435897438,135.6329142857143,146.50688
26.927261538461536,137.87794285714287,115.3664
27.21017435897436,138.2688,126.45888000000001
25.16151794871795,139.17737142857143,90.67776
27.636841025641026,144.63840000000002,125.90912
26.31154871794872,143.75245714285714,95.81568
27.958482051282054,147.36205714285714,135.8272
27.41037948717949,148.80891428571428,103.5072
28.484923076923078,103.53737142857142,68.86207999999999
29.582441025641025,103.992,151.22495999999998
28.509210256410256,105.69120000000001,71.40863999999999
28.198071794871794,110.65577142857143,66.56384
28.95819487179487,113.45828571428572,141.1552
28.232205128205127,115.50171428571429,70.72384
28.21382564102564,119.94308571428571,150.92864
28.203323076923077,123.98674285714286,127.16864
27.917128205128204,127.2816,118.24704
24.80574358974359,129.96685714285715,88.02368
27.610584615384617,135.99360000000001,123.82272000000002
25.481846153846153,134.2422857142857,96.64064
28.225641025641025,144.70354285714288,127.184
28.57222564102564,148.64365714285714,133.2192
28.77177435897436,103.46674285714286,62.89664
29.247671794871795,107.96502857142858,79.09952
29.610666666666667,112.72594285714285,139.26464
29.477415384615384,112.5408,150.8864
29.322502564102564,115.55382857142857,145.38688
28.964102564102564,117.33531428571429,96.35392
28.40877948717949,120.95725714285713,88.704
28.857764102564104,123.14125714285714,120.23424000000001
28.778994871794875,124.10948571428571,132.80512000000002
28.4094358974359,125.19428571428571,151.01888000000002
28.431753846153846,129.14194285714285,133.41248
28.354297435897436,129.64662857142858,127.02592000000001
27.556102564102563,130.6848,107.94176
28.427815384615386,133.2438857142857,143.744
24.63573333333333,129.3648,91.52
28.325415384615386,134.2992,136.04032
28.523651282051283,135.9030857142857,149.67552
28.558441025641024,137.08937142857144,145.19936
27.6992,141.92159999999998,104.66879999999999
29.298871794871793,149.1113142857143,139.15264
29.00676923076923,149.96777142857144,116.1024
28.49870769230769,149.952,97.99808000000002
29.9776,95.10171428571428,70.5504
