19.085128205128203,114.23657142857142,145.76576
19.085128205128203,119.74217142857142,141.91296
19.085128205128203,119.74217142857142,146.40832
20.401230769230768,114.23657142857142,141.27104
20.401230769230768,122.49462857142858,146.40832
20.401230769230768,123.18308571428571,139.34464
20.401230769230768,131.44114285714286,134.84928
21.058953846153848,114.23657142857142,134.20736000000002
21.058953846153848,122.49462857142858,132.28096
21.058953846153848,122.49462857142858,153.47136
21.058953846153848,131.44114285714286,141.27104
21.717333333333332,114.92502857142857,150.26112
21.717333333333332,123.18308571428571,128.42816000000002
21.717333333333332,131.44114285714286,143.19744
21.717333333333332,133.50514285714286,122.0064
22.375056410256413,114.23657142857142,153.47136
22.375056410256413,118.36525714285716,132.92288000000002
22.375056410256413,127.31177142857143,139.98656000000003
22.375056410256413,132.12891428571427,147.05024
22.375056410256413,133.50514285714286,131.63904
23.0334358974359,112.86034285714285,146.40832
23.0334358974359,116.30125714285714,140.62848
23.0334358974359,119.74217142857142,125.85984
23.0334358974359,119.74217142857142,145.12384
23.0334358974359,123.87085714285715,134.84928
23.0334358974359,126.624,152.18752
23.0334358974359,127.31177142857143,136.77568
23.0334358974359,129.37645714285713,142.55488
23.0334358974359,132.12891428571427,122.0064
23.69181538461539,118.36525714285716,148.97664
24.34953846153846,113.54811428571429,141.91296
24.34953846153846,115.61280000000001,130.99648
24.34953846153846,135.56982857142856,136.77568
25.00791794871795,121.80617142857142,123.29088
25.00791794871795,125.93554285714286,118.79616
25.00791794871795,128.688,116.86976000000001
25.00791794871795,130.06422857142857,124.57536
25.00791794871795,134.1936,122.0064
25.665641025641026,114.23657142857142,145.12384
25.665641025641026,114.23657142857142,150.90304
25.665641025641026,115.61280000000001,134.84928
25.665641025641026,132.12891428571427,124.57536
25.665641025641026,133.50514285714286,129.07008
25.665641025641026,137.6345142857143,116.2272
25.665641025641026,139.69920000000002,125.85984
26.324020512820514,118.36525714285716,153.47136
26.324020512820514,125.2470857142857,125.85984
26.324020512820514,125.93554285714286,120.08
26.324020512820514,125.93554285714286,144.48192
26.324020512820514,128.688,152.82944
26.324020512820514,130.75268571428572,120.08
26.324020512820514,133.50514285714286,141.27104
26.324020512820514,135.56982857142856,119.43808000000001
26.981743589743587,112.86034285714285,130.99648
26.981743589743587,118.36525714285716,148.33472
26.981743589743587,128.688,118.15360000000001
26.981743589743587,128.688,138.06016
26.981743589743587,134.1936,102.10048
26.981743589743587,136.25828571428573,116.2272
26.981743589743587,139.01074285714284,98.24768
27.640123076923075,108.0432,139.98656000000003
27.640123076923075,112.86034285714285,138.06016
27.640123076923075,112.86034285714285,144.48192
27.640123076923075,117.67748571428571,127.14368
27.640123076923075,117.67748571428571,143.83936
27.640123076923075,121.80617142857142,118.79616
27.640123076923075,130.06422857142857,149.61856
27.640123076923075,133.50514285714286,94.39488
27.640123076923075,134.1936,113.01696
27.640123076923075,135.56982857142856,133.56544
28.298502564102563,111.48411428571428,152.82944
28.298502564102563,117.67748571428571,135.49184
28.298502564102563,117.67748571428571,138.70208
28.298502564102563,120.42994285714286,127.14368
28.298502564102563,120.42994285714286,147.05024
28.298502564102563,123.18308571428571,141.27104
28.298502564102563,123.87085714285715,114.94336
28.298502564102563,127.31177142857143,98.24768
28.298502564102563,129.37645714285713,112.37440000000001
28.298502564102563,130.06422857142857,102.7424
28.298502564102563,131.44114285714286,95.0368
28.298502564102563,131.44114285714286,123.93280000000001
28.298502564102563,132.81737142857145,89.89952
28.298502564102563,134.88205714285715,108.5216
28.298502564102563,137.6345142857143,107.23776
28.298502564102563,139.01074285714284,82.83584
28.298502564102563,141.07542857142857,131.63904
28.298502564102563,143.1401142857143,94.39488
28.298502564102563,143.8278857142857,122.0064
28.298502564102563,144.51634285714286,105.95327999999999
28.298502564102563,145.89257142857142,112.37440000000001
28.95622564102564,112.17188571428572,134.84928
28.95622564102564,121.11840000000001,122.0064
28.95622564102564,125.2470857142857,135.49184
28.95622564102564,136.94605714285714,89.89952
29.614605128205127,112.17188571428572,143.83936
29.614605128205127,117.67748571428571,114.3008
29.614605128205127,124.5593142857143,153.47136
29.614605128205127,136.94605714285714,87.33120000000001
29.614605128205127,138.32228571428573,122.0064
29.614605128205127,139.01074285714284,98.88959999999999
29.614605128205127,143.8278857142857,129.71264
30.272328205128208,108.0432,139.98656000000003
30.272328205128208,112.86034285714285,114.94336
30.272328205128208,121.80617142857142,105.95327999999999
30.272328205128208,125.93554285714286,81.552
30.272328205128208,125.93554285714286,139.98656000000003
30.272328205128208,127.31177142857143,153.47136
30.272328205128208,135.56982857142856,145.12384
30.272328205128208,136.94605714285714,111.09056000000001
30.272328205128208,138.32228571428573,130.99648
30.272328205128208,144.51634285714286,108.5216
30.930707692307692,104.60228571428571,133.56544
30.930707692307692,112.86034285714285,113.65888000000001
30.930707692307692,113.54811428571429,149.61856
30.930707692307692,114.92502857142857,115.58528000000001
30.930707692307692,116.30125714285714,102.10048
30.930707692307692,119.74217142857142,141.27104
30.930707692307692,121.11840000000001,111.73248
30.930707692307692,123.18308571428571,142.55488
30.930707692307692,127.31177142857143,124.57536
30.930707692307692,130.75268571428572,106.5952
30.930707692307692,136.25828571428573,118.15360000000001
30.930707692307692,143.1401142857143,143.83936
31.58843076923077,108.73097142857144,130.99648
31.58843076923077,112.86034285714285,125.85984
31.58843076923077,113.54811428571429,130.35456
31.58843076923077,113.54811428571429,138.06016
31.58843076923077,114.23657142857142,134.20736000000002
31.58843076923077,116.30125714285714,81.552
31.58843076923077,118.36525714285716,77.6992
31.58843076923077,119.05371428571429,106.5952
31.58843076923077,119.05371428571429,113.65888000000001
31.58843076923077,120.42994285714286,119.43808000000001
31.58843076923077,120.42994285714286,147.69216
31.58843076923077,120.42994285714286,149.61856
31.58843076923077,121.80617142857142,75.7728
31.58843076923077,123.87085714285715,73.20384
31.58843076923077,123.87085714285715,102.10048
31.58843076923077,125.2470857142857,86.68928
31.58843076923077,125.93554285714286,98.88959999999999
31.58843076923077,126.624,81.552
31.58843076923077,128.00022857142858,90.54208000000001
31.58843076923077,128.00022857142858,146.40832
31.58843076923077,130.06422857142857,144.48192
31.58843076923077,132.12891428571427,98.24768
31.58843076923077,133.50514285714286,133.56544
31.58843076923077,133.50514285714286,153.47136
31.58843076923077,134.1936,83.47840000000001
31.58843076923077,134.88205714285715,148.33472
31.58843076923077,138.32228571428573,117.51168
31.58843076923077,138.32228571428573,128.42816000000002
31.58843076923077,141.7632,94.39488
31.58843076923077,144.51634285714286,127.78624
31.58843076923077,145.2041142857143,98.88959999999999
31.58843076923077,146.58034285714285,137.41824
31.58843076923077,149.3334857142857,105.95327999999999
32.24681025641026,104.60228571428571,69.35104
32.24681025641026,105.29005714285715,153.47136
32.24681025641026,106.66697142857144,71.92
32.24681025641026,111.48411428571428,67.42464
32.24681025641026,114.23657142857142,143.19744
32.24681025641026,116.30125714285714,71.92
32.24681025641026,120.42994285714286,153.47136
32.24681025641026,124.5593142857143,129.07008
32.24681025641026,128.00022857142858,120.08
32.24681025641026,134.1936,91.82592000000001
32.24681025641026,136.25828571428573,125.85984
32.24681025641026,136.94605714285714,99.53152
32.24681025641026,144.51634285714286,129.07008
32.24681025641026,147.95725714285715,134.84928
32.905189743589744,104.60228571428571,63.57184
32.905189743589744,108.73097142857144,79.6256
32.905189743589744,113.54811428571429,141.27104
32.905189743589744,113.54811428571429,153.47136
32.905189743589744,116.30125714285714,147.69216
32.905189743589744,118.36525714285716,97.60512000000001
32.905189743589744,122.49462857142858,90.54208000000001
32.905189743589744,123.87085714285715,122.0064
32.905189743589744,124.5593142857143,134.84928
32.905189743589744,125.2470857142857,153.47136
32.905189743589744,129.37645714285713,135.49184
32.905189743589744,130.06422857142857,129.07008
32.905189743589744,132.12891428571427,109.80608000000001
32.905189743589744,132.81737142857145,145.76576
32.905189743589744,134.1936,95.0368
32.905189743589744,134.1936,138.06016
32.905189743589744,134.88205714285715,151.54496
32.905189743589744,136.25828571428573,147.05024
32.905189743589744,142.45165714285713,107.23776
32.905189743589744,147.95725714285715,140.62848
32.905189743589744,150.02125714285714,118.15360000000001
32.905189743589744,150.70971428571428,100.816
33.56291282051282,96.34422857142857,70.63552
33.56291282051282,99.09668571428571,75.7728
33.56291282051282,108.73097142857144,86.68928
33.56291282051282,115.61280000000001,121.36448
